-167.35960, 54.37843
-168.28315, 51.44932
-169.15543, 48.50454
-169.97619, 45.54498
-170.74517, 42.57155
-171.46214, 39.58515
-172.12688, 36.58670
-172.73919, 33.57710
-173.29888, 30.55727
-173.80579, 27.52813
-174.25975, 24.49061
-174.66063, 21.44563
-175.00830, 18.39411
-175.30267, 15.33700
-175.54364, 12.27521
-175.73113,  9.20968
-175.86510,  6.14134
-175.94550,  3.07114
-175.97230,  0.00000
-175.94550, -3.07114
-175.86510, -6.14134
-175.73113, -9.20968
-175.54364, -12.27521
-175.30267, -15.33700
-175.00830, -18.39411
-174.66063, -21.44563
-174.25975, -24.49061
-173.80579, -27.52813
-173.29888, -30.55727
-172.73919, -33.57710
-172.12688, -36.58670
-171.46214, -39.58515
-170.74517, -42.57155
-169.97619, -45.54498
-169.15543, -48.50454
-168.28315, -51.44932
-167.35960, -54.37843
-166.38508, -57.29098
-165.35987, -60.18607
-164.28429, -63.06283
-163.15867, -65.92038
-161.98336, -68.75785
-160.75869, -71.57438
-159.48506, -74.36911
-158.16285, -77.14118
-156.79247, -79.88975
-155.37432, -82.61399
-153.90884, -85.31306
-152.39648, -87.98615
-150.83770, -90.63243
-149.23297, -93.25111
-147.58279, -95.84138
-145.88765, -98.40246
-144.14807, -100.93356
-142.36458, -103.43392
-140.53773, -105.90277
-138.66806, -108.33937
-136.75616, -110.74296
-134.80260, -113.11281
-132.80798, -115.44822
-130.77290, -117.74845
-128.69799, -120.01282
-126.58388, -122.24063
-124.43121, -124.43121
-122.24063, -126.58388
-120.01282, -128.69799
-117.74845, -130.77290
-115.44822, -132.80798
-113.11281, -134.80260
-110.74296, -136.75616
-108.33937, -138.66806
-105.90277, -140.53773
-103.43392, -142.36458
-100.93356, -144.14807
-98.40246, -145.88765
-95.84138, -147.58279
-93.25111, -149.23297
-90.63243, -150.83770
-87.98615, -152.39648
-85.31306, -153.90884
-82.61399, -155.37432
-79.88975, -156.79247
-77.14118, -158.16285
-74.36911, -159.48506
-71.57438, -160.75869
-68.75785, -161.98336
-65.92038, -163.15867
-63.06283, -164.28429
-60.18607, -165.35987
-57.29098, -166.38508
-54.37843, -167.35960
-51.44932, -168.28315
-48.50454, -169.15543
-45.54498, -169.97619
-42.57155, -170.74517
-39.58515, -171.46214
-36.58670, -172.12688
-33.57710, -172.73919
-30.55727, -173.29888
-27.52813, -173.80579
-24.49061, -174.25975
-21.44563, -174.66063
-18.39411, -175.00830
-15.33700, -175.30267
-12.27521, -175.54364
-9.20968, -175.73113
-6.14134, -175.86510
-3.07114, -175.94550
-0.00000, -175.97230
 3.07114, -175.94550
 6.14134, -175.86510
 9.20968, -175.73113
12.27521, -175.54364
15.33700, -175.30267
18.39411, -175.00830
21.44563, -174.66063
24.49061, -174.25975
27.52813, -173.80579
30.55727, -173.29888
33.57710, -172.73919
36.58670, -172.12688
39.58515, -171.46214
42.57155, -170.74517
45.54498, -169.97619
48.50454, -169.15543
51.44932, -168.28315
54.37843, -167.35960
57.29098, -166.38508
60.18607, -165.35987
63.06283, -164.28429
65.92038, -163.15867
68.75785, -161.98336
71.57438, -160.75869
74.36911, -159.48506
77.14118, -158.16285
79.88975, -156.79247
82.61399, -155.37432
85.31306, -153.90884
87.98615, -152.39648
90.63243, -150.83770
93.25111, -149.23297
95.84138, -147.58279
98.40246, -145.88765
100.93356, -144.14807
103.43392, -142.36458
105.90277, -140.53773
108.33937, -138.66806
110.74296, -136.75616
113.11281, -134.80260
115.44822, -132.80798
117.74845, -130.77290
120.01282, -128.69799
122.24063, -126.58388
124.43121, -124.43121
126.58388, -122.24063
128.69799, -120.01282
130.77290, -117.74845
132.80798, -115.44822
134.80260, -113.11281
136.75616, -110.74296
138.66806, -108.33937
140.53773, -105.90277
142.36458, -103.43392
144.14807, -100.93356
145.88765, -98.40246
147.58279, -95.84138
149.23297, -93.25111
150.83770, -90.63243
152.39648, -87.98615
153.90884, -85.31306
155.37432, -82.61399
156.79247, -79.88975
158.16285, -77.14118
159.48506, -74.36911
160.75869, -71.57438
161.98336, -68.75785
163.15867, -65.92038
164.28429, -63.06283
165.35987, -60.18607
166.38508, -57.29098
167.35960, -54.37843
168.28315, -51.44932
169.15543, -48.50454
169.97619, -45.54498
170.74517, -42.57155
171.46214, -39.58515
172.12688, -36.58670
172.73919, -33.57710
173.29888, -30.55727
173.80579, -27.52813
174.25975, -24.49061
174.66063, -21.44563
175.00830, -18.39411
175.30267, -15.33700
175.54364, -12.27521
175.73113, -9.20968
175.86510, -6.14134
175.94550, -3.07114
175.97230, -0.00000
